0.0009024706	-0.09072516	0.005910761	0.04631557	-0.0012214619	0.006737085	-0.00031940299	-0.00826168	-0.0026933216	0.058751505	
-0.022876682	0.0068438514	0.04557492	-0.07793667	-0.031092273	-0.007436676	0.018498268	0.013766554	0.07901479	0.0533957	
0.05516145	-0.07387604	-0.030071998	0.055852175	0.05053562	0.04208237	-0.06477568	-0.109094106	0.069481894	-0.062132545	
-0.030236425	0.04776834	-0.05512432	0.03235195	-0.07310955	-0.008928336	-0.048407365	-0.04369036	-0.06434536	-0.023704043	
-0.08002347	0.051887438	0.07014675	0.018516654	-0.041329153	0.019550264	0.023851564	-0.029473986	0.0547616	0.01732416	
0.0036620242	0.032979414	-0.1006351	-0.010177546	-0.027643643	0.041783653	-0.052986894	-0.01871828	-0.017579855	0.08522633	
-0.08362881	0.054935258	0.03565802	0.056755822	0.046717472	0.043181535	-0.03812198	0.10494498	-0.031472433	0.06570989	
0.09618122	-0.018584173	0.021491664	0.01811286	-0.04719349	-0.08116593	-0.046791587	-0.045790814	0.029082226	0.019148368	
0.025105638	0.03561281	-0.003834115	0.081212774	-0.019939538	-0.067577265	0.021740165	0.009159933	0.041598987	-0.0009074417	
-0.014275231	0.04245498	0.0066232397	-0.011547379	0.05538531	-0.04997239	0.038122255	-0.0045396523	0.037482247	-0.041147377	
0.07520628	0.010117933	-0.019214183	-0.0020434414	-0.056552656	0.042305015	-0.043106727	0.07713575	-0.041442133	-0.035822522	
-0.05028148	-0.02343245	0.048920076	-0.022021595	-0.0690745	-0.060693894	0.030687198	0.055524454	-0.049806494	-0.039643463	
-0.025780309	-0.043886892	-0.011165952	0.103568524	0.028001191	0.06187571	-0.01811428	-0.031330764	-0.0049421457	-0.016410809	
0.022348717	0.043538503	0.0346113	0.023852853	-0.07235877	0.06741118	0.047684476	0.04611589	-0.0891268	-0.041789673	
0.038488302	0.002556031	0.0023947349	-0.053969152	0.09700372	-0.09365559	0.064703256	-0.049529064	0.06058603	-0.054893047	
-0.04081067	-0.096640006	0.037732933	0.04236645	-0.020751433	-0.031423517	0.03373829	0.052408494	0.033667605	-0.10147962	
-0.07571684	0.04417969	-0.021370992	0.09043186	-0.047503304	-0.03507943	-0.032893084	0.003874278	0.009039131	0.07358356	
-0.003881383	0.021026243	-0.010882805	0.037906576	0.00038969456	-0.035162177	-0.07526409	0.0059105116	0.026092876	0.06525822	
-0.02486145	0.027123597	0.0062440448	-0.0070719514	-0.049017232	-0.088512905	-0.06228542	0.026371397	-0.0015378889	0.0036834874	
-0.023990711	0.009960152	0.016981319	-0.0775767	0.062095225	-0.016007943	-0.0067361677	-0.014435576	-0.06524648	-0.06776119	
0.013296832	0.100810215	-0.008367929	-0.037456147	0.019726768	0.012136451	-0.03908586	0.035020802	0.06480512	-0.04608494	
0.046058632	-0.07081136	-0.056845944	0.00077024504	0.04862825	0.0058005815	-0.0047955	-0.060937706	-0.022196412	-0.010548848	
0.041125372	0.091781415	0.02802762	-0.047401004	-0.031304866	0.06746991	-0.022471994	-0.04661788	0.047702976	-0.02680837	
0.013912768	0.03942458	-0.013139417	-0.08158687	-0.046729278	0.07453396	-0.049713966	-0.091458976	0.03851529	-0.043584038	
0.0063115167	-0.086476006	0.013978587	0.032215483	0.060980685	0.0299606	0.0004090894	-0.026050529	-0.104079224	-0.05722537	
-0.098384425	-0.008093045	0.085818626	-0.014126896	0.03498889	-0.0003775543	-0.021758894	0.012508508	-0.022473622	0.028158294	
0.040890936	-0.097669564	0.014846077	0.0029703302	0.03187626	0.049966626	-0.0009236529	0.035186756	-0.036501266	0.02482951	
0.05773411	0.04457002	0.011350722	0.02070745	0.036255173	-0.043243837	0.039528746	-0.09616916	-0.004199827	0.07880017	
-0.077776805	0.036629632	-0.043196723	-0.07074212	0.06553551	-0.055986423	-0.0032474678	0.043508153	-0.012485073	0.07620623	
0.043284565	-0.014664742	-0.024723379	0.024207827	-0.07973844	-0.008225754	-0.09995991	0.07435305	0.081657596	-0.06837487	
-0.002416808	0.020760389	0.02079314	0.1135683	0.06559614	0.024418954	0.08559032	-0.095390186	-0.085329965	-0.0049838517	
-0.0065881535	0.01564231	0.068285465	0.06603436	-0.108343065	0.05244752	0.08387197	-0.08177442	-0.078602925	0.051863633	
-0.021449346	0.06833768	0.05956975	-0.009024386	0.062363587	-0.032472406	-0.011147735	0.0036660533	-0.035159513	-0.007767758	
-0.031091183	-0.01450856	-0.033937868	0.02280662	-0.019148055	-0.075911865	0.08201702	-0.0025323473	-0.0082216235	-0.021129081	
0.038264126	0.022763949	0.009830584	-0.02975476	-0.07141868	0.058046702	-0.04106219	-0.014028666	0.03913631	0.0041548857	
-0.0011948074	-0.0038658069	0.05853585	0.02836354	0.020545641	0.08690268	0.026665453	0.06673968	0.04858188	-0.060873292	
-0.030459205	0.029128674	-0.020062706	-0.048851606	-0.031396173	0.046288066	-0.1136445	-0.027189033	0.02428311	-0.024833752	
-0.038857587	-0.052617833	-0.08588143	0.072931655	-0.055690188	0.059615932	0.015773427	-0.035915047	-0.0023051754	0.06151579	
-0.051316876	-0.028960656	0.009608181	-0.013947035	0.007572142	-0.04778282	-0.004767349	0.010500422	0.017811637	-0.013684796	
0.0038310234	0.04829722	0.07570214	-0.0015339773	-0.028148452	0.011182252	0.09785728	-0.00554807	-0.104243144	0.04864042	
0.009672025	-0.058081713	0.01324761	-0.076316215	-0.01925867	-0.073976845	0.0044793934	0.10030644	0.022348324	0.061942168	
0.01814109	0.0062249177	0.10192518	0.036426097	-0.013828149	-0.06217584	0.008869644	-0.014319912	0.04773122	0.10092937	
0.06731075	-0.036251057	0.09564581	0.057212412	-0.08453272	-0.025423458	-0.09761465	0.00095753797	0.02240682	-0.04673692	
-0.037268482	-0.023338728	0.016879037	0.009961006	0.039721023	-0.00016354461	0.069682755	0.00321875	-0.0483952	-0.00016290853	
-0.07171045	0.016887063	0.038728725	0.016107297	0.0016719141	0.04002908	0.05494236	-0.0143072335	-0.027612342	0.00091759546	
0.004481128	-0.113752455	0.050416768	0.060372546	0.0052525145	0.07495029	-0.03537682	0.104365006	0.084158786	-0.056005146	
0.048746675	0.038820043	-0.0024914406	0.012620469	-0.019207194	0.0013769664	-0.0018888805	-0.033523712	-0.030550176	0.06584088	
0.08772245	0.011016632	-0.09967355	-0.03420663	-0.039204806	-0.065472774	-0.07488928	0.07536205	-0.07157011	0.033447254	
0.0074461405	0.025851618	0.050976627	0.057232894	-0.031975348	-0.08634387	0.038351007	0.06277035	0.016997458	-0.0010475972	
0.027673258	-0.07776328	-0.088301025	0.020092754	-0.033720598	0.060090806	-0.053673077	-0.017085336	0.002718371	-0.04027303	
0.098607525	0.044745572	-0.068947084	0.061825458	0.017361498	0.05317285	0.08966383	0.010696901	-0.014472092	-0.016140785	
0.046504337	0.035017896	0.026283292	0.028570708	-0.0875746	-0.037518006	-0.011710736	0.013409909	-0.0072640968	-0.04948217	
0.0203258	-0.024322055	-0.053555973	-0.025097499	0.10409456	-0.0049199504	-0.039304577	-0.03463516	0.026035167	-0.013297806	
-0.009968711	0.011030354	-0.0031800505	0.02208865	-0.011755968	-0.0751277	-0.024983149	-0.08970282	-0.006371636	0.020571066	
0.03313781	0.075743325	-0.031677447	0.0136509985	-0.016965605	0.044191983	0.03814547	-0.10984836	0.032648563	-0.09095482	
-0.030123731	0.025728038	0.06674388	0.021714402	-0.036038134	-0.06143145	0.07064521	0.10346756	0.022168318	0.048269905	
0.01766707	-0.052723765	-0.023128115	-0.013189083	0.10077632	-0.045136627	0.040900227	-0.015228849	-0.0898443	0.009281734	
-0.026056707	0.03569654	-0.01561622	-0.05592996	-0.014163017	0.093291536	0.095869996	-0.021572528	0.094407514	-0.03372675	
0.07444603	0.048739962	-0.039593708	-0.06637115	-0.044397216	0.04397355	-0.079312116	0.01699137	-0.011878728	0.080868974	
0.021224499	0.006233275	0.020695725	-0.077216454	-0.019871732	0.036174055	-0.06129298	-0.0049699657	0.008616917	0.0024233663	
-0.046685256	-0.0028493113	-0.009522951	-0.03632436	-0.016900722	0.04835575	-0.08022052	-0.022325985	-0.08415332	0.08788479	
0.013656986	0.07519965	0.070226125	0.046733774	0.052584756	-0.018493451	-0.06643109	-0.009986061	-0.009269318	0.021409804	
-0.03103343	-0.0105502065	0.0490872	0.038576856	0.022695316	-0.04032602	-0.0776298	-0.016614456	-0.029265393	0.010177733	
0.04850723	-0.024626462	-0.07463956	0.023696113	-0.01921561	-0.029598212	0.07751505	-0.008221374	-0.046261474	0.08371126	
0.057387955	-0.05510905	-0.018720023	0.059208356	0.010642091	-0.055269815	0.04299001	0.09373887	0.024514873	0.031081615	
-0.0070889425	0.036358234	-0.047172405	-0.06055353	0.06677422	0.07892036	0.05589527	-0.0015648071	0.07976481	-0.06570165	
-0.046440177	0.08076134	0.088479385	0.046754483	-0.045939233	0.019819584	-0.0004166105	0.08378183	0.015614783	0.015713403	
-0.050828222	-0.047546193	-0.049525853	-0.022644192	-0.004252246	0.06600969	0.041185737	-0.0047227386	-0.045090612	-0.075459644	
0.014832491	-0.018313719	0.06801378	-0.03448426	0.049029484	0.019075936	0.094459884	0.007677048	0.03774657	-0.028142577	
0.048387703	-0.106913686	-0.03344907	0.06658894	-0.05184205	-0.035399985	0.03056823	0.0034638979	-0.05558279	-0.08224653	
0.0150918495	-0.043205798	-0.056783535	-0.033265203	0.10593707	-0.06494826	0.07156004	-0.025880376	-0.0187958	-0.045359835	
-0.00029584265	0.009067349	-0.1069244	-0.032158054	0.035754845	-0.015686583	-0.0044278293	0.04059468	0.06782685	0.08000958	
-0.11365742	0.06015433	0.075352214	0.05191716	-0.031269185	-0.00014172854	0.06856175	0.073781624	0.011590237	-0.051267076	
0.07537614	-0.036115162	0.039676778	-0.027653743	0.077968344	-0.030040916	0.029448858	-0.035884846	0.007301345	-0.07900579	
-0.033131488	0.011706562	-0.018542672	-0.08577345	-0.004085147	-0.06367631	0.019179685	-0.05037554	-0.08225643	-0.04537334	
-0.006068186	-0.068141855	-0.012280325	0.052480966	0.039527	0.07392796	0.007745393	0.02614795	-0.022473726	0.053274654	
0.10089671	-0.062293287	-0.041123465	-0.014496114	0.030755717	-0.008763347	0.09819441	0.03130085	0.003327749	0.04001357	
0.007088264	0.059864275	-0.029636579	0.022553325	0.045041457	-0.06455199	-0.008594831	-0.04837048	-0.0022126907	-0.02422372	
0.04527335	0.016451847	0.007291544	-0.021027027	0.033451207	-0.063643865	0.07840954	-0.054549556	0.015997514	0.039610676	
0.056002956	-0.086000554	0.01883624	-0.047057085	-0.009292641	-0.049387258	-0.08284398	-0.023539457	-0.081230685	0.052262206	
0.038513124	-0.09681523	0.07684957	0.030001877	0.017995972	0.051580273	0.0965805	-0.03671289	0.056379873	0.05988026	
0.045300856	-0.053916518	0.042065267	-0.0772126	0.025795445	-0.010415648	-0.018850187	0.003770753	0.09177387	-0.0039624246	
-0.014815947	-0.019381134	0.09072576	0.021777604	0.062443893	0.056522537	0.059247423	0.063278094	-0.024681235	0.04363139	
