0.0009024706	-0.09072516	0.005910761	0.04631557	-0.0012214619	0.006737085	-0.00031940299	-0.00826168	-0.0026933216	0.058751505	
-0.022876682	0.0068438514	0.04557492	-0.07793667	-0.031092273	-0.007436676	0.018498268	0.013766554	0.07901479	0.0533957	
0.05516145	-0.07387604	-0.030071998	0.055852175	0.05053562	0.04208237	-0.06477568	-0.109094106	0.069481894	-0.062132545	
-0.030236425	0.04776834	-0.05512432	0.03235195	-0.07310955	-0.008928336	-0.048407365	-0.04369036	-0.06434536	-0.023704043	
-0.08002347	0.051887438	0.07014675	0.018516654	-0.041329153	0.019550264	0.023851564	-0.029473986	0.0547616	0.01732416	
0.0036620242	0.032979414	-0.1006351	-0.010177546	-0.027643643	0.041783653	-0.052986894	-0.01871828	-0.017579855	0.08522633	
-0.08362881	0.054935258	0.03565802	0.056755822	0.046717472	0.043181535	-0.03812198	0.10494498	-0.031472433	0.06570989	
0.09618122	-0.018584173	0.021491664	0.01811286	-0.04719349	-0.08116593	-0.046791587	-0.045790814	0.029082226	0.019148368	
0.025105638	0.03561281	-0.003834115	0.081212774	-0.019939538	-0.067577265	0.021740165	0.009159933	0.041598987	-0.0009074417	
-0.014275231	0.04245498	0.0066232397	-0.011547379	0.05538531	-0.04997239	0.038122255	-0.0045396523	0.037482247	-0.041147377	
0.07520628	0.010117933	-0.019214183	-0.0020434414	-0.056552656	0.042305015	-0.043106727	0.07713575	-0.041442133	-0.035822522	
-0.05028148	-0.02343245	0.048920076	-0.022021595	-0.0690745	-0.060693894	0.030687198	0.055524454	-0.049806494	-0.039643463	
-0.025780309	-0.043886892	-0.011165952	0.103568524	0.028001191	0.06187571	-0.01811428	-0.031330764	-0.0049421457	-0.016410809	
0.022348717	0.043538503	0.0346113	0.023852853	-0.07235877	0.06741118	0.047684476	0.04611589	-0.0891268	-0.041789673	
0.038488302	0.002556031	0.0023947349	-0.053969152	0.09700372	-0.09365559	0.064703256	-0.049529064	0.06058603	-0.054893047	
-0.04081067	-0.096640006	0.037732933	0.04236645	-0.020751433	-0.031423517	0.03373829	0.052408494	0.033667605	-0.10147962	
-0.07571684	0.04417969	-0.021370992	0.09043186	-0.047503304	-0.03507943	-0.032893084	0.003874278	0.009039131	0.07358356	
-0.003881383	0.021026243	-0.010882805	0.037906576	0.00038969456	-0.035162177	-0.07526409	0.0059105116	0.026092876	0.06525822	
-0.02486145	0.027123597	0.0062440448	-0.0070719514	-0.049017232	-0.088512905	-0.06228542	0.026371397	-0.0015378889	0.0036834874	
-0.023990711	0.009960152	0.016981319	-0.0775767	0.062095225	-0.016007943	-0.0067361677	-0.014435576	-0.06524648	-0.06776119	
0.013296832	0.100810215	-0.008367929	-0.037456147	0.019726768	0.012136451	-0.03908586	0.035020802	0.06480512	-0.04608494	
0.046058632	-0.07081136	-0.056845944	0.00077024504	0.04862825	0.0058005815	-0.0047955	-0.060937706	-0.022196412	-0.010548848	
0.041125372	0.091781415	0.02802762	-0.047401004	-0.031304866	0.06746991	-0.022471994	-0.04661788	0.047702976	-0.02680837	
0.013912768	0.03942458	-0.013139417	-0.08158687	-0.046729278	0.07453396	-0.049713966	-0.091458976	0.03851529	-0.043584038	
0.0063115167	-0.086476006	0.013978587	0.032215483	0.060980685	0.0299606	0.0004090894	-0.026050529	-0.104079224	-0.05722537	
-0.098384425	-0.008093045	0.085818626	-0.014126896	0.03498889	-0.0003775543	-0.021758894	0.012508508	-0.022473622	0.028158294	
0.040890936	-0.097669564	0.014846077	0.0029703302	0.03187626	0.049966626	-0.0009236529	0.035186756	-0.036501266	0.02482951	
0.05773411	0.04457002	0.011350722	0.02070745	0.036255173	-0.043243837	0.039528746	-0.09616916	-0.004199827	0.07880017	
-0.077776805	0.036629632	-0.043196723	-0.07074212	0.06553551	-0.055986423	-0.0032474678	0.043508153	-0.012485073	0.07620623	
0.043284565	-0.014664742	-0.024723379	0.024207827	-0.07973844	-0.008225754	-0.09995991	0.07435305	0.081657596	-0.06837487	
-0.002416808	0.020760389	0.02079314	0.1135683	0.06559614	0.024418954	0.08559032	-0.095390186	-0.085329965	-0.0049838517	
-0.0065881535	0.01564231	0.068285465	0.06603436	-0.108343065	0.05244752	0.08387197	-0.08177442	-0.078602925	0.051863633	
-0.021454405	0.06833586	0.059563376	-0.00902812	0.06235649	-0.03247635	-0.0111046275	0.003659172	-0.035164874	-0.0077706045	
-0.031106045	-0.0145139	-0.033956587	0.022795651	-0.019168904	-0.07592346	0.08214366	-0.0025525629	-0.008237374	-0.021137444	
0.038264126	0.022763949	0.009830584	-0.02975476	-0.07141868	0.058046702	-0.04106219	-0.014028666	0.03913631	0.0041548857	
-0.0011948074	-0.0038658069	0.05853585	0.02836354	0.020545641	0.08690268	0.026665453	0.06673968	0.04858188	-0.060873292	
-0.030459205	0.029128674	-0.020062706	-0.048851606	-0.031396173	0.046288066	-0.1136445	-0.027189033	0.02428311	-0.024833752	
-0.038863193	-0.052624445	-0.085941166	0.0729274	-0.055776425	0.05961415	0.01596944	-0.035921838	-0.0023127978	0.061498504	
-0.051275145	-0.02885423	0.009772328	-0.013880995	0.0075879996	-0.04770249	-0.005617986	0.010596113	0.0178849	-0.013477378	
0.0038148095	0.04835608	0.07585762	-0.0016082514	-0.028169783	0.011173631	0.097537614	-0.005482033	-0.10426661	0.04882396	
0.009512082	-0.058195062	0.013159209	-0.07650169	-0.019487457	-0.07409198	0.0056420625	0.10021397	0.022218898	0.0618927	
0.017962659	0.0061215316	0.10182042	0.036291983	-0.014023247	-0.062290322	0.010011025	-0.014479488	0.04759608	0.100912966	
0.06726537	-0.036560383	0.09543809	0.057120122	-0.08467095	-0.02553396	-0.09648213	0.0008574445	0.022258755	-0.046718054	
-0.037249744	-0.023955688	0.016825514	0.009915754	0.03978557	-0.00018962016	0.07023045	0.0032246723	-0.048416775	-3.6440473e-05	
-0.0715131	0.016793648	0.039011065	0.01620407	0.0019357958	0.040166933	0.053624526	-0.014241555	-0.027462764	0.0011353854	
0.0045931204	-0.113755964	0.050541524	0.0604278	0.005304599	0.07503741	-0.035922073	0.10433154	0.08423435	-0.05593002	
0.048729677	0.038785852	-0.0025393956	0.012596652	-0.019322544	0.0013476557	-0.0014790795	-0.033559565	-0.030612173	0.0657963	
0.08769066	0.0109848175	-0.09970937	-0.034220777	-0.039318904	-0.06550077	-0.07451364	0.075334735	-0.07161742	0.033401996	
0.007416423	0.02582146	0.050943766	0.057219885	-0.03208229	-0.08637004	0.038701613	0.0627447	0.016953552	-0.001089702	
0.027673258	-0.07776328	-0.088301025	0.020092754	-0.033720598	0.060090806	-0.053673077	-0.017085336	0.002718371	-0.04027303	
0.098607525	0.044745572	-0.068947084	0.061825458	0.017361498	0.05317285	0.08966383	0.010696901	-0.014472092	-0.016140785	
0.046504337	0.035017896	0.026283292	0.028570708	-0.0875746	-0.037518006	-0.011710736	0.013409909	-0.0072640968	-0.04948217	
0.0203258	-0.024322055	-0.053555973	-0.025097499	0.10409456	-0.0049199504	-0.039304577	-0.03463516	0.026035167	-0.013297806	
-0.009968711	0.011030354	-0.0031800505	0.02208865	-0.011755968	-0.0751277	-0.024983149	-0.08970282	-0.006371636	0.020571066	
0.03313781	0.075743325	-0.031677447	0.0136509985	-0.016965605	0.044191983	0.03814547	-0.10984836	0.032648563	-0.09095482	
-0.030123731	0.025728038	0.06674388	0.021714402	-0.036038134	-0.06143145	0.07064521	0.10346756	0.022168318	0.048269905	
0.01766707	-0.052723765	-0.023128115	-0.013189083	0.10077632	-0.045136627	0.040900227	-0.015228849	-0.0898443	0.009281734	
-0.026056707	0.03569654	-0.01561622	-0.05592996	-0.014163017	0.093291536	0.095869996	-0.021572528	0.094407514	-0.03372675	
0.074453965	0.048744954	-0.039587215	-0.06636419	-0.04437674	0.04398731	-0.07940034	0.016993618	-0.011869016	0.08088461	
0.021151887	0.006235727	0.020703197	-0.07721248	-0.019861994	0.03618182	-0.0612809	-0.0049594794	0.008622789	0.0024361624	
-0.04668708	-0.002829998	-0.009461375	-0.03630698	-0.016837314	0.04837365	-0.0805179	-0.022300038	-0.084126934	0.087952055	
0.013642383	0.0751868	0.07014743	0.046720453	0.052572567	-0.018520823	-0.06622559	-0.010008746	-0.009289112	0.021405783	
-0.03090001	-0.010510899	0.0486834	0.038615875	0.022682564	-0.040366624	-0.07736685	-0.01664862	-0.029243963	0.010172882	
0.048471753	-0.024630439	-0.075017706	0.023609962	-0.019257665	-0.029668616	0.07828745	-0.008306985	-0.046272453	0.08365168	
0.057399288	-0.055036075	-0.019691577	0.059224695	0.010716716	-0.055262588	0.04357029	0.09375814	0.024569377	0.031216275	
-0.0069551636	0.03646102	-0.048370432	-0.060430925	0.066828296	0.078921825	0.05611496	-0.0014836473	0.07984647	-0.06530125	
-0.0459933	0.08086747	0.087326035	0.04693885	-0.045305166	0.019893162	-0.0021087544	0.0840528	0.015791193	0.016666593	
-0.050772905	-0.047877386	-0.049358398	-0.023039402	-0.0038510417	0.06561602	0.04131554	-0.0047714785	-0.045298308	-0.07483656	
0.014394204	-0.01892345	0.069540866	-0.035363175	0.04865782	0.018440336	0.096343055	0.0072910925	0.03727413	-0.027760152	
0.048804052	-0.1071373	-0.030388504	0.06632792	-0.05147003	-0.035458956	0.025854615	0.003473197	-0.055520322	-0.08091056	
0.016331239	-0.042712297	-0.054636553	-0.032497033	0.10710299	-0.06405712	0.060423806	-0.025112754	-0.01756354	-0.04292977	
0.0005205769	0.00957819	-0.10456584	-0.031087242	0.037138175	-0.014809318	-0.01633137	0.041291434	0.06944139	0.08258367	
-0.11340342	0.06110359	0.076372385	0.05257701	-0.030873008	0.00044411112	0.062122278	0.07380487	0.01249628	-0.04962239	
0.074632004	-0.036276553	0.03919339	-0.027996328	0.07662757	-0.030269882	0.033731714	-0.036572143	0.00672486	-0.07872457	
-0.034177933	0.010841562	-0.019735046	-0.086581945	-0.0059439936	-0.06390651	0.027837051	-0.051205996	-0.08377806	-0.045678295	
-0.006733275	-0.06856969	-0.012776586	0.0520521	0.038567826	0.073505335	0.0128109185	0.025638701	-0.023636045	0.05327968	
0.100965574	-0.062166464	-0.041040275	-0.014495263	0.030941825	-0.008728772	0.097501144	0.031287994	0.002926609	0.040619276	
0.007055342	0.059783828	-0.029722406	0.022520415	0.045160238	-0.06446579	-0.008555657	-0.04841321	-0.0024811209	-0.02392488	
0.044878572	0.0161353	0.0070241527	-0.02115702	0.033053555	-0.0638516	0.08076992	-0.054698072	0.015642023	0.03946874	
0.05567741	-0.086451285	0.018468989	-0.047190797	-0.009684076	-0.049609557	-0.08022205	-0.023679357	-0.081516154	0.051956855	
0.038375273	-0.0969475	0.07669832	0.029961709	0.01787315	0.051504333	0.097465865	-0.03675163	0.056289285	0.059784524	
0.04527862	-0.05392054	0.042051483	-0.07721564	0.025782187	-0.010422956	-0.01876593	0.0037675519	0.091763295	-0.003969259	
-0.014815947	-0.019381134	0.09072576	0.021777604	0.062443893	0.056522537	0.059247423	0.063278094	-0.024681235	0.04363139	
