0.0009024706	-0.09072516	0.005910761	0.04631557	-0.0012214619	0.006737085	-0.00031940299	-0.00826168	-0.0026933216	0.058751505	
-0.022876682	0.0068438514	0.04557492	-0.07793667	-0.031092273	-0.007436676	0.018498268	0.013766554	0.07901479	0.0533957	
0.05516145	-0.07387604	-0.030071998	0.055852175	0.05053562	0.04208237	-0.06477568	-0.109094106	0.069481894	-0.062132545	
-0.030236425	0.04776834	-0.05512432	0.03235195	-0.07310955	-0.008928336	-0.048407365	-0.04369036	-0.06434536	-0.023704043	
-0.08002347	0.051887438	0.07014675	0.018516654	-0.041329153	0.019550264	0.023851564	-0.029473986	0.0547616	0.01732416	
0.0036620242	0.032979414	-0.1006351	-0.010177546	-0.027643643	0.041783653	-0.052986894	-0.01871828	-0.017579855	0.08522633	
-0.08362881	0.054935258	0.03565802	0.056755822	0.046717472	0.043181535	-0.03812198	0.10494498	-0.031472433	0.06570989	
0.09618122	-0.018584173	0.021491664	0.01811286	-0.04719349	-0.08116593	-0.046791587	-0.045790814	0.029082226	0.019148368	
0.025105638	0.03561281	-0.003834115	0.081212774	-0.019939538	-0.067577265	0.021740165	0.009159933	0.041598987	-0.0009074417	
-0.014275231	0.04245498	0.0066232397	-0.011547379	0.05538531	-0.04997239	0.038122255	-0.0045396523	0.037482247	-0.041147377	
0.07520628	0.010117933	-0.019214183	-0.0020434414	-0.056552656	0.042305015	-0.043106727	0.07713575	-0.041442133	-0.035822522	
-0.05028148	-0.02343245	0.048920076	-0.022021595	-0.0690745	-0.060693894	0.030687198	0.055524454	-0.049806494	-0.039643463	
-0.025780309	-0.043886892	-0.011165952	0.103568524	0.028001191	0.06187571	-0.01811428	-0.031330764	-0.0049421457	-0.016410809	
0.022348717	0.043538503	0.0346113	0.023852853	-0.07235877	0.06741118	0.047684476	0.04611589	-0.0891268	-0.041789673	
0.038488302	0.002556031	0.0023947349	-0.053969152	0.09700372	-0.09365559	0.064703256	-0.049529064	0.06058603	-0.054893047	
-0.04081067	-0.096640006	0.037732933	0.04236645	-0.020751433	-0.031423517	0.03373829	0.052408494	0.033667605	-0.10147962	
-0.07571684	0.04417969	-0.021370992	0.09043186	-0.047503304	-0.03507943	-0.032893084	0.003874278	0.009039131	0.07358356	
-0.003881383	0.021026243	-0.010882805	0.037906576	0.00038969456	-0.035162177	-0.07526409	0.0059105116	0.026092876	0.06525822	
-0.02486145	0.027123597	0.0062440448	-0.0070719514	-0.049017232	-0.088512905	-0.06228542	0.026371397	-0.0015378889	0.0036834874	
-0.023990711	0.009960152	0.016981319	-0.0775767	0.062095225	-0.016007943	-0.0067361677	-0.014435576	-0.06524648	-0.06776119	
0.013296832	0.100810215	-0.008367929	-0.037456147	0.019726768	0.012136451	-0.03908586	0.035020802	0.06480512	-0.04608494	
0.046058632	-0.07081136	-0.056845944	0.00077024504	0.04862825	0.0058005815	-0.0047955	-0.060937706	-0.022196412	-0.010548848	
0.041125372	0.091781415	0.02802762	-0.047401004	-0.031304866	0.06746991	-0.022471994	-0.04661788	0.047702976	-0.02680837	
0.013912768	0.03942458	-0.013139417	-0.08158687	-0.046729278	0.07453396	-0.049713966	-0.091458976	0.03851529	-0.043584038	
0.0063115167	-0.086476006	0.013978587	0.032215483	0.060980685	0.0299606	0.0004090894	-0.026050529	-0.104079224	-0.05722537	
-0.098384425	-0.008093045	0.085818626	-0.014126896	0.03498889	-0.0003775543	-0.021758894	0.012508508	-0.022473622	0.028158294	
0.040890936	-0.097669564	0.014846077	0.0029703302	0.03187626	0.049966626	-0.0009236529	0.035186756	-0.036501266	0.02482951	
0.05773411	0.04457002	0.011350722	0.02070745	0.036255173	-0.043243837	0.039528746	-0.09616916	-0.004199827	0.07880017	
-0.077776805	0.036629632	-0.043196723	-0.07074212	0.06553551	-0.055986423	-0.0032474678	0.043508153	-0.012485073	0.07620623	
0.043284565	-0.014664742	-0.024723379	0.024207827	-0.07973844	-0.008225754	-0.09995991	0.07435305	0.081657596	-0.06837487	
-0.002416808	0.020760389	0.02079314	0.1135683	0.06559614	0.024418954	0.08559032	-0.095390186	-0.085329965	-0.0049838517	
-0.0065881535	0.01564231	0.068285465	0.06603436	-0.108343065	0.05244752	0.08387197	-0.08177442	-0.078602925	0.051863633	
-0.021449346	0.06833768	0.05956975	-0.009024386	0.062363587	-0.032472406	-0.011147735	0.0036660533	-0.035159513	-0.007767758	
-0.031091183	-0.01450856	-0.033937868	0.02280662	-0.019148055	-0.075911865	0.08201702	-0.0025323473	-0.0082216235	-0.021129081	
0.038264126	0.022763949	0.009830584	-0.02975476	-0.07141868	0.058046702	-0.04106219	-0.014028666	0.03913631	0.0041548857	
-0.0011948074	-0.0038658069	0.05853585	0.02836354	0.020545641	0.08690268	0.026665453	0.06673968	0.04858188	-0.060873292	
-0.030459205	0.029128674	-0.020062706	-0.048851606	-0.031396173	0.046288066	-0.1136445	-0.027189033	0.02428311	-0.024833752	
-0.038875308	-0.052643884	-0.08595674	0.07289691	-0.055780645	0.059577625	0.016187422	-0.035949435	-0.002347447	0.061461013	
-0.051373273	-0.028935751	0.009679861	-0.013991751	0.0072466396	-0.047820114	-0.004299948	0.0104457475	0.01776791	-0.013686627	
0.0038481965	0.048361145	0.07637749	-0.0015739645	-0.028391786	0.011166093	0.09730246	-0.005557775	-0.10422613	0.048731163	
0.009638305	-0.058118463	0.013517358	-0.07643161	-0.01941867	-0.07407443	0.00479339	0.10021945	0.022310993	0.06192649	
0.018109906	0.006237839	0.10208086	0.036387827	-0.013786243	-0.062208734	0.0086675165	-0.0143380575	0.04777415	0.10099844	
0.06738003	-0.036490057	0.09562004	0.05721767	-0.08454017	-0.02542863	-0.09747524	0.0009409455	0.022414675	-0.046664804	
-0.037239313	-0.023925196	0.016648943	0.009956043	0.039755035	-0.00018551946	0.07034696	0.003213263	-0.048397765	-3.8828326e-05	
-0.07148416	0.01687599	0.03835214	0.016261049	0.002016684	0.04012654	0.05393901	-0.014186397	-0.027448157	0.0012010734	
0.0047727004	-0.11366301	0.05068988	0.060576063	0.00563696	0.07513849	-0.03749041	0.10456006	0.084408544	-0.055766854	
0.048742108	0.03876686	-0.0025381055	0.0126370285	-0.019210625	0.00136723	-0.0017850224	-0.03349965	-0.03056954	0.06583311	
0.0876729	0.010951147	-0.09974199	-0.034228314	-0.039333872	-0.065510295	-0.07438041	0.07533783	-0.07163702	0.033401154	
0.007394358	0.025748504	0.05088808	0.057188626	-0.032228466	-0.08639405	0.03916011	0.062721066	0.016893063	-0.0011120094	
0.027646199	-0.07781024	-0.08836902	0.02007434	-0.033963293	0.06006748	-0.053104524	-0.01711156	0.0026623036	-0.040332887	
0.09859402	0.0447204	-0.06900641	0.061818656	0.017147316	0.05316312	0.09009275	0.010682397	-0.014506005	-0.01619261	
0.046503235	0.035015844	0.026278455	0.028570153	-0.087592065	-0.0375188	-0.011675767	0.013408726	-0.007266862	-0.049486395	
0.0203258	-0.024322055	-0.053555973	-0.025097499	0.10409456	-0.0049199504	-0.039304577	-0.03463516	0.026035167	-0.013297806	
-0.009968711	0.011030354	-0.0031800505	0.02208865	-0.011755968	-0.0751277	-0.024983149	-0.08970282	-0.006371636	0.020571066	
0.03313781	0.075743325	-0.031677447	0.0136509985	-0.016965605	0.044191983	0.03814547	-0.10984836	0.032648563	-0.09095482	
-0.030123731	0.025728038	0.06674388	0.021714402	-0.036038134	-0.06143145	0.07064521	0.10346756	0.022168318	0.048269905	
0.01766707	-0.052723765	-0.023128115	-0.013189083	0.10077632	-0.045136627	0.040900227	-0.015228849	-0.0898443	0.009281734	
-0.026056707	0.03569654	-0.01561622	-0.05592996	-0.014163017	0.093291536	0.095869996	-0.021572528	0.094407514	-0.03372675	
0.074453965	0.048744954	-0.039587215	-0.06636419	-0.04437674	0.04398731	-0.07940034	0.016993618	-0.011869016	0.08088461	
0.021151887	0.006235727	0.020703197	-0.07721248	-0.019861994	0.03618182	-0.0612809	-0.0049594794	0.008622789	0.0024361624	
-0.04668392	-0.002828862	-0.009457392	-0.03630465	-0.016832879	0.048376117	-0.080544844	-0.022295738	-0.08412358	0.087953836	
0.013663551	0.075213015	0.07017192	0.046747625	0.05260878	-0.018487433	-0.06648052	-0.009979764	-0.009253942	0.021427926	
-0.031023871	-0.010498976	0.048746835	0.03863176	0.022760151	-0.040311214	-0.07758084	-0.01660652	-0.029211275	0.010211748	
0.04849564	-0.02460118	-0.07482779	0.023733908	-0.019204527	-0.029594013	0.07759823	-0.008231094	-0.046223942	0.08372172	
0.057343576	-0.05505032	-0.019541001	0.05935503	0.010661038	-0.055208493	0.04330612	0.09378577	0.024598189	0.031214684	
-0.007164505	0.036383525	-0.048673414	-0.060554482	0.06654303	0.07885411	0.057718173	-0.0016293935	0.079725325	-0.06557134	
-0.0464962	0.080880776	0.08646746	0.04650464	-0.04638644	0.019551883	0.0028056484	0.08347003	0.015462407	0.01586834	
-0.050850056	-0.047441028	-0.05078975	-0.02303918	-0.0046092393	0.06556548	0.04410539	-0.005163293	-0.045294132	-0.07535824	
0.015093921	-0.018315101	0.06845491	-0.034721892	0.049205754	0.0189141	0.0934721	0.007464909	0.03770745	-0.027381117	
0.048966642	-0.106379785	-0.033172943	0.06693569	-0.05122066	-0.035182152	0.026063628	0.0035753995	-0.05526934	-0.080742024	
0.015850127	-0.042114858	-0.056883637	-0.032578077	0.106796786	-0.06442304	0.06438889	-0.025296783	-0.018083852	-0.043306094	
-0.0002667973	0.009377317	-0.10597387	-0.031753957	0.036508366	-0.015421126	-0.010656197	0.041132808	0.06877476	0.08203875	
-0.11406626	0.06015992	0.07628939	0.05203635	-0.031166952	-0.00036398572	0.066050574	0.0738704	0.012156725	-0.049944486	
0.074971676	-0.036566082	0.041209213	-0.028190875	0.07744637	-0.030672468	0.030753724	-0.036170684	0.0069348393	-0.078644395	
-0.03344141	0.011028049	-0.017288717	-0.08644273	-0.004714671	-0.064308286	0.021559004	-0.050640944	-0.082844384	-0.045233764	
-0.006198978	-0.06865228	-0.011347279	0.052112035	0.03894945	0.07347547	0.009469274	0.026020344	-0.023167763	0.05347981	
0.1013336	-0.061953977	-0.040552482	-0.014382643	0.031235447	-0.008506968	0.09504871	0.03151437	0.0032959485	0.040780228	
0.0073952805	0.060072348	-0.02947851	0.02255678	0.045337047	-0.06433231	-0.010287392	-0.04828456	-0.0022482332	-0.023773925	
0.045241397	0.016487375	0.0072015296	-0.021011831	0.03315548	-0.06366959	0.07882824	-0.054560523	0.015922358	0.039670467	
0.055905826	-0.08603309	0.01877014	-0.047061443	-0.009513684	-0.04943071	-0.08223927	-0.023555625	-0.0812907	0.052198198	
0.038513124	-0.09681523	0.07684957	0.030001877	0.017995972	0.051580273	0.0965805	-0.03671289	0.056379873	0.05988026	
0.045300856	-0.053916518	0.042065267	-0.0772126	0.025795445	-0.010415648	-0.018850187	0.003770753	0.09177387	-0.0039624246	
-0.014815947	-0.019381134	0.09072576	0.021777604	0.062443893	0.056522537	0.059247423	0.063278094	-0.024681235	0.04363139	
