0.0009024706	-0.09072516	0.005910761	0.04631557	-0.0012214619	0.006737085	-0.00031940299	-0.00826168	-0.0026933216	0.058751505	
-0.022876682	0.0068438514	0.04557492	-0.07793667	-0.031092273	-0.007436676	0.018498268	0.013766554	0.07901479	0.0533957	
0.05516145	-0.07387604	-0.030071998	0.055852175	0.05053562	0.04208237	-0.06477568	-0.109094106	0.069481894	-0.062132545	
-0.030236425	0.04776834	-0.05512432	0.03235195	-0.07310955	-0.008928336	-0.048407365	-0.04369036	-0.06434536	-0.023704043	
-0.08002347	0.051887438	0.07014675	0.018516654	-0.041329153	0.019550264	0.023851564	-0.029473986	0.0547616	0.01732416	
0.0036620242	0.032979414	-0.1006351	-0.010177546	-0.027643643	0.041783653	-0.052986894	-0.01871828	-0.017579855	0.08522633	
-0.08362881	0.054935258	0.03565802	0.056755822	0.046717472	0.043181535	-0.03812198	0.10494498	-0.031472433	0.06570989	
0.09618122	-0.018584173	0.021491664	0.01811286	-0.04719349	-0.08116593	-0.046791587	-0.045790814	0.029082226	0.019148368	
0.025105638	0.03561281	-0.003834115	0.081212774	-0.019939538	-0.067577265	0.021740165	0.009159933	0.041598987	-0.0009074417	
-0.014275231	0.04245498	0.0066232397	-0.011547379	0.05538531	-0.04997239	0.038122255	-0.0045396523	0.037482247	-0.041147377	
0.07520628	0.010117933	-0.019214183	-0.0020434414	-0.056552656	0.042305015	-0.043106727	0.07713575	-0.041442133	-0.035822522	
-0.05028148	-0.02343245	0.048920076	-0.022021595	-0.0690745	-0.060693894	0.030687198	0.055524454	-0.049806494	-0.039643463	
-0.025780309	-0.043886892	-0.011165952	0.103568524	0.028001191	0.06187571	-0.01811428	-0.031330764	-0.0049421457	-0.016410809	
0.022348717	0.043538503	0.0346113	0.023852853	-0.07235877	0.06741118	0.047684476	0.04611589	-0.0891268	-0.041789673	
0.038488302	0.002556031	0.0023947349	-0.053969152	0.09700372	-0.09365559	0.064703256	-0.049529064	0.06058603	-0.054893047	
-0.04081067	-0.096640006	0.037732933	0.04236645	-0.020751433	-0.031423517	0.03373829	0.052408494	0.033667605	-0.10147962	
-0.07571684	0.04417969	-0.021370992	0.09043186	-0.047503304	-0.03507943	-0.032893084	0.003874278	0.009039131	0.07358356	
-0.003881383	0.021026243	-0.010882805	0.037906576	0.00038969456	-0.035162177	-0.07526409	0.0059105116	0.026092876	0.06525822	
-0.02486145	0.027123597	0.0062440448	-0.0070719514	-0.049017232	-0.088512905	-0.06228542	0.026371397	-0.0015378889	0.0036834874	
-0.023990711	0.009960152	0.016981319	-0.0775767	0.062095225	-0.016007943	-0.0067361677	-0.014435576	-0.06524648	-0.06776119	
0.013296832	0.100810215	-0.008367929	-0.037456147	0.019726768	0.012136451	-0.03908586	0.035020802	0.06480512	-0.04608494	
0.046058632	-0.07081136	-0.056845944	0.00077024504	0.04862825	0.0058005815	-0.0047955	-0.060937706	-0.022196412	-0.010548848	
0.041125372	0.091781415	0.02802762	-0.047401004	-0.031304866	0.06746991	-0.022471994	-0.04661788	0.047702976	-0.02680837	
0.013912768	0.03942458	-0.013139417	-0.08158687	-0.046729278	0.07453396	-0.049713966	-0.091458976	0.03851529	-0.043584038	
0.0063115167	-0.086476006	0.013978587	0.032215483	0.060980685	0.0299606	0.0004090894	-0.026050529	-0.104079224	-0.05722537	
-0.098384425	-0.008093045	0.085818626	-0.014126896	0.03498889	-0.0003775543	-0.021758894	0.012508508	-0.022473622	0.028158294	
0.040890936	-0.097669564	0.014846077	0.0029703302	0.03187626	0.049966626	-0.0009236529	0.035186756	-0.036501266	0.02482951	
0.05773411	0.04457002	0.011350722	0.02070745	0.036255173	-0.043243837	0.039528746	-0.09616916	-0.004199827	0.07880017	
-0.077776805	0.036629632	-0.043196723	-0.07074212	0.06553551	-0.055986423	-0.0032474678	0.043508153	-0.012485073	0.07620623	
0.043284565	-0.014664742	-0.024723379	0.024207827	-0.07973844	-0.008225754	-0.09995991	0.07435305	0.081657596	-0.06837487	
-0.002416808	0.020760389	0.02079314	0.1135683	0.06559614	0.024418954	0.08559032	-0.095390186	-0.085329965	-0.0049838517	
-0.0065881535	0.01564231	0.068285465	0.06603436	-0.108343065	0.05244752	0.08387197	-0.08177442	-0.078602925	0.051863633	
-0.021449346	0.06833768	0.05956975	-0.009024386	0.062363587	-0.032472406	-0.011147735	0.0036660533	-0.035159513	-0.007767758	
-0.031091183	-0.01450856	-0.033937868	0.02280662	-0.019148055	-0.075911865	0.08201702	-0.0025323473	-0.0082216235	-0.021129081	
0.038264126	0.022763949	0.009830584	-0.02975476	-0.07141868	0.058046702	-0.04106219	-0.014028666	0.03913631	0.0041548857	
-0.0011948074	-0.0038658069	0.05853585	0.02836354	0.020545641	0.08690268	0.026665453	0.06673968	0.04858188	-0.060873292	
-0.030459205	0.029128674	-0.020062706	-0.048851606	-0.031396173	0.046288066	-0.1136445	-0.027189033	0.02428311	-0.024833752	
-0.038864095	-0.05261827	-0.085888006	0.07293084	-0.055698168	0.059614472	0.015804123	-0.03591831	-0.0023069128	0.06151386	
-0.05135542	-0.028836409	0.009851832	-0.013862236	0.0077067325	-0.047713857	-0.005764523	0.010569129	0.01788729	-0.01344968	
0.0039532417	0.048473094	0.07632057	-0.0014029951	-0.027765958	0.011303525	0.09562697	-0.0053777453	-0.104115866	0.049021997	
0.009691803	-0.05805223	0.013640305	-0.07631022	-0.019148966	-0.0739453	0.0037236852	0.100308776	0.022368943	0.062085804	
0.01812658	0.0062160585	0.10236092	0.03639411	-0.013789482	-0.062157016	0.00833206	-0.014330347	0.047733516	0.10103718	
0.06741572	-0.036471285	0.09583839	0.057263102	-0.08448917	-0.025372103	-0.098035514	0.0010031323	0.022442866	-0.046620656	
-0.037147187	-0.023877723	0.016857982	0.010045755	0.03989488	-8.3221166e-05	0.06942759	0.003291494	-0.04828786	1.2123603e-05	
-0.07141918	0.016888598	0.039169982	0.016269647	0.0019879553	0.04017895	0.05295841	-0.014156095	-0.027405966	0.0011814495	
0.004722225	-0.113720566	0.051202454	0.0604988	0.0054215216	0.075058185	-0.037249133	0.10447566	0.084324725	-0.05587141	
0.048777845	0.038753066	-0.0025580456	0.01262691	-0.019210901	0.0013694682	-0.0017451175	-0.03351889	-0.030583777	0.06583314	
0.08768604	0.010966165	-0.0997202	-0.03425563	-0.039272267	-0.065503486	-0.07442375	0.07529853	-0.07161787	0.033373766	
0.0073587936	0.025738753	0.05083304	0.057082947	-0.032182198	-0.08642146	0.03961803	0.062606834	0.01687674	-0.0012520637	
0.027651284	-0.07779291	-0.088352546	0.020046176	-0.033788726	0.060069017	-0.053294167	-0.017129023	0.002682624	-0.04033285	
0.098607525	0.044745572	-0.068947084	0.061825458	0.017361498	0.05317285	0.08966383	0.010696901	-0.014472092	-0.016140785	
0.046504337	0.035017896	0.026283292	0.028570708	-0.0875746	-0.037518006	-0.011710736	0.013409909	-0.0072640968	-0.04948217	
0.0203258	-0.024322055	-0.053555973	-0.025097499	0.10409456	-0.0049199504	-0.039304577	-0.03463516	0.026035167	-0.013297806	
-0.009968711	0.011030354	-0.0031800505	0.02208865	-0.011755968	-0.0751277	-0.024983149	-0.08970282	-0.006371636	0.020571066	
0.03313781	0.075743325	-0.031677447	0.0136509985	-0.016965605	0.044191983	0.03814547	-0.10984836	0.032648563	-0.09095482	
-0.030123731	0.025728038	0.06674388	0.021714402	-0.036038134	-0.06143145	0.07064521	0.10346756	0.022168318	0.048269905	
0.01766707	-0.052723765	-0.023128115	-0.013189083	0.10077632	-0.045136627	0.040900227	-0.015228849	-0.0898443	0.009281734	
-0.026056707	0.03569654	-0.01561622	-0.05592996	-0.014163017	0.093291536	0.095869996	-0.021572528	0.094407514	-0.03372675	
0.074453965	0.048744954	-0.039587215	-0.06636419	-0.04437674	0.04398731	-0.07940034	0.016993618	-0.011869016	0.08088461	
0.021151887	0.006235727	0.020703197	-0.07721248	-0.019861994	0.03618182	-0.0612809	-0.0049594794	0.008622789	0.0024361624	
-0.046727717	-0.0028566013	-0.009534725	-0.036372382	-0.016876025	0.048334703	-0.08011793	-0.022326926	-0.084166825	0.08790247	
0.013654013	0.07520611	0.070156015	0.04673485	0.052596103	-0.01849445	-0.06637502	-0.009992029	-0.009269308	0.021414833	
-0.031085063	-0.010513717	0.048621636	0.03850124	0.022683103	-0.0403382	-0.07688347	-0.01672759	-0.02928671	0.010146694	
0.048410315	-0.024619285	-0.07515609	0.023477562	-0.01929714	-0.02964205	0.078944035	-0.008434863	-0.046369743	0.08355425	
0.05746502	-0.05498975	-0.0201372	0.05923942	0.010811624	-0.055186093	0.04379623	0.093749344	0.02454188	0.031174025	
-0.0066839457	0.036679097	-0.049446777	-0.06015187	0.06731419	0.07915458	0.054959886	-0.0012078464	0.08005581	-0.06504204	
-0.045734502	0.08117715	0.085970275	0.047298126	-0.044670727	0.020148782	-0.0033534958	0.08432152	0.016026944	0.01694453	
-0.050294213	-0.047530048	-0.052173126	-0.022528043	-0.003448244	0.06598573	0.04131487	-0.004584926	-0.045099687	-0.07451643	
0.014738769	-0.018670287	0.06656777	-0.034914125	0.04867847	0.018660054	0.09816423	0.007262475	0.036987264	-0.027580164	
0.04877595	-0.106903985	-0.03341528	0.06666334	-0.05215122	-0.03546158	0.029706955	0.0033657544	-0.05604929	-0.08095595	
0.01598397	-0.043143213	-0.05544652	-0.032620914	0.105716795	-0.06458969	0.06581072	-0.025399603	-0.018597983	-0.04336407	
0.0003895915	0.008654209	-0.105170526	-0.03127948	0.035847083	-0.01529536	-0.010864693	0.041126456	0.068275884	0.08207552	
-0.113458216	0.059854694	0.076786645	0.052397925	-0.031276446	-0.00025882586	0.065335155	0.073923305	0.011561555	-0.049845308	
0.075166665	-0.03679192	0.040218342	-0.027939402	0.0772251	-0.030719334	0.032523017	-0.036329187	0.006409165	-0.07869251	
-0.033342984	0.010764264	-0.0190175	-0.08638206	-0.004781525	-0.06455385	0.0244727	-0.050876666	-0.08314822	-0.045463372	
-0.006327499	-0.068543404	-0.012630642	0.052105382	0.03918551	0.07314514	0.011239306	0.025773508	-0.023079053	0.053271003	
0.1005008	-0.062491357	-0.041277952	-0.014721904	0.030572418	-0.009297212	0.10067472	0.031071337	0.002785814	0.0399954	
0.006799275	0.059597757	-0.029866518	0.022222899	0.044862468	-0.06491513	-0.006131045	-0.04857553	-0.002674899	-0.024362331	
0.0448782	0.016344883	0.007097238	-0.021246776	0.03320787	-0.06393491	0.08035635	-0.054674946	0.015700078	0.03953701	
0.0558302	-0.08601475	0.018790659	-0.04707346	-0.009380969	-0.049445137	-0.08237231	-0.023556303	-0.08128869	0.052260343	
0.038457874	-0.09683259	0.076798216	0.029995827	0.017834567	0.05154862	0.09700879	-0.036722936	0.056313258	0.059851628	
0.04527712	-0.053926744	0.04203173	-0.07721495	0.02568204	-0.010434605	-0.018578706	0.0037654159	0.09172843	-0.0039809654	
-0.014815947	-0.019381134	0.09072576	0.021777604	0.062443893	0.056522537	0.059247423	0.063278094	-0.024681235	0.04363139	
