0.0009024706	-0.09072516	0.005910761	0.04631557	-0.0012214619	0.006737085	-0.00031940299	-0.00826168	-0.0026933216	0.058751505	
-0.022876682	0.0068438514	0.04557492	-0.07793667	-0.031092273	-0.007436676	0.018498268	0.013766554	0.07901479	0.0533957	
0.05516145	-0.07387604	-0.030071998	0.055852175	0.05053562	0.04208237	-0.06477568	-0.109094106	0.069481894	-0.062132545	
-0.030236425	0.04776834	-0.05512432	0.03235195	-0.07310955	-0.008928336	-0.048407365	-0.04369036	-0.06434536	-0.023704043	
-0.08002347	0.051887438	0.07014675	0.018516654	-0.041329153	0.019550264	0.023851564	-0.029473986	0.0547616	0.01732416	
0.0036620242	0.032979414	-0.1006351	-0.010177546	-0.027643643	0.041783653	-0.052986894	-0.01871828	-0.017579855	0.08522633	
-0.08362881	0.054935258	0.03565802	0.056755822	0.046717472	0.043181535	-0.03812198	0.10494498	-0.031472433	0.06570989	
0.09618122	-0.018584173	0.021491664	0.01811286	-0.04719349	-0.08116593	-0.046791587	-0.045790814	0.029082226	0.019148368	
0.025105638	0.03561281	-0.003834115	0.081212774	-0.019939538	-0.067577265	0.021740165	0.009159933	0.041598987	-0.0009074417	
-0.014275231	0.04245498	0.0066232397	-0.011547379	0.05538531	-0.04997239	0.038122255	-0.0045396523	0.037482247	-0.041147377	
0.07520628	0.010117933	-0.019214183	-0.0020434414	-0.056552656	0.042305015	-0.043106727	0.07713575	-0.041442133	-0.035822522	
-0.05028148	-0.02343245	0.048920076	-0.022021595	-0.0690745	-0.060693894	0.030687198	0.055524454	-0.049806494	-0.039643463	
-0.025780309	-0.043886892	-0.011165952	0.103568524	0.028001191	0.06187571	-0.01811428	-0.031330764	-0.0049421457	-0.016410809	
0.022348717	0.043538503	0.0346113	0.023852853	-0.07235877	0.06741118	0.047684476	0.04611589	-0.0891268	-0.041789673	
0.038488302	0.002556031	0.0023947349	-0.053969152	0.09700372	-0.09365559	0.064703256	-0.049529064	0.06058603	-0.054893047	
-0.04081067	-0.096640006	0.037732933	0.04236645	-0.020751433	-0.031423517	0.03373829	0.052408494	0.033667605	-0.10147962	
-0.07571684	0.04417969	-0.021370992	0.09043186	-0.047503304	-0.03507943	-0.032893084	0.003874278	0.009039131	0.07358356	
-0.003881383	0.021026243	-0.010882805	0.037906576	0.00038969456	-0.035162177	-0.07526409	0.0059105116	0.026092876	0.06525822	
-0.02486145	0.027123597	0.0062440448	-0.0070719514	-0.049017232	-0.088512905	-0.06228542	0.026371397	-0.0015378889	0.0036834874	
-0.023990711	0.009960152	0.016981319	-0.0775767	0.062095225	-0.016007943	-0.0067361677	-0.014435576	-0.06524648	-0.06776119	
0.013296832	0.100810215	-0.008367929	-0.037456147	0.019726768	0.012136451	-0.03908586	0.035020802	0.06480512	-0.04608494	
0.046058632	-0.07081136	-0.056845944	0.00077024504	0.04862825	0.0058005815	-0.0047955	-0.060937706	-0.022196412	-0.010548848	
0.041125372	0.091781415	0.02802762	-0.047401004	-0.031304866	0.06746991	-0.022471994	-0.04661788	0.047702976	-0.02680837	
0.013912768	0.03942458	-0.013139417	-0.08158687	-0.046729278	0.07453396	-0.049713966	-0.091458976	0.03851529	-0.043584038	
0.0063115167	-0.086476006	0.013978587	0.032215483	0.060980685	0.0299606	0.0004090894	-0.026050529	-0.104079224	-0.05722537	
-0.098384425	-0.008093045	0.085818626	-0.014126896	0.03498889	-0.0003775543	-0.021758894	0.012508508	-0.022473622	0.028158294	
0.040890936	-0.097669564	0.014846077	0.0029703302	0.03187626	0.049966626	-0.0009236529	0.035186756	-0.036501266	0.02482951	
0.05773411	0.04457002	0.011350722	0.02070745	0.036255173	-0.043243837	0.039528746	-0.09616916	-0.004199827	0.07880017	
-0.077776805	0.036629632	-0.043196723	-0.07074212	0.06553551	-0.055986423	-0.0032474678	0.043508153	-0.012485073	0.07620623	
0.043284565	-0.014664742	-0.024723379	0.024207827	-0.07973844	-0.008225754	-0.09995991	0.07435305	0.081657596	-0.06837487	
-0.002416808	0.020760389	0.02079314	0.1135683	0.06559614	0.024418954	0.08559032	-0.095390186	-0.085329965	-0.0049838517	
-0.0065881535	0.01564231	0.068285465	0.06603436	-0.108343065	0.05244752	0.08387197	-0.08177442	-0.078602925	0.051863633	
-0.021449346	0.06833768	0.05956975	-0.009024386	0.062363587	-0.032472406	-0.011147735	0.0036660533	-0.035159513	-0.007767758	
-0.031091183	-0.01450856	-0.033937868	0.02280662	-0.019148055	-0.075911865	0.08201702	-0.0025323473	-0.0082216235	-0.021129081	
0.038264126	0.022763949	0.009830584	-0.02975476	-0.07141868	0.058046702	-0.04106219	-0.014028666	0.03913631	0.0041548857	
-0.0012379411	-0.0038815862	0.058469187	0.028354416	0.020496253	0.086892016	0.02692067	0.06672436	0.04856386	-0.06090041	
-0.03061155	0.029086407	-0.02027902	-0.048879273	-0.031560518	0.04624962	-0.11277825	-0.027248641	0.024222396	-0.024938235	
-0.039082102	-0.052740127	-0.08595585	0.07288282	-0.055923525	0.059549578	0.016906992	-0.036012564	-0.0024103522	0.061354853	
-0.051421776	-0.029000564	0.010143947	-0.013903567	0.007669352	-0.047754228	-0.0055067255	0.010539231	0.017811263	-0.013543939	
0.0037847909	0.048222937	0.076643325	-0.001488814	-0.02794487	0.01119954	0.09648207	-0.00547688	-0.10425366	0.048868243	
0.00963895	-0.058244694	0.01412401	-0.07631179	-0.019222397	-0.0739845	0.0036799307	0.10031112	0.02234042	0.062031455	
0.018196361	0.0061778734	0.1025775	0.03648807	-0.0136703905	-0.062112182	0.007609541	-0.014257614	0.04782796	0.10108636	
0.06744114	-0.03604465	0.09583529	0.057289783	-0.084409066	-0.025369516	-0.09864979	0.0010064992	0.022474749	-0.046600144	
-0.03687342	-0.023437405	0.017261818	0.009967611	0.0398448	-9.808087e-05	0.06862934	0.003202436	-0.04833068	-3.2700224e-05	
-0.07060608	0.016753372	0.039563112	0.016276592	0.0020480081	0.04023419	0.051870003	-0.014284189	-0.027366163	0.0011651627	
0.0050818846	-0.11374191	0.050874017	0.06056193	0.005556812	0.07512116	-0.037636183	0.104465134	0.084385574	-0.055806145	
0.04871356	0.03882257	-0.0025297147	0.012620421	-0.01924238	0.0013667115	-0.0017575352	-0.033513278	-0.030589562	0.06585252	
0.08769629	0.011013675	-0.09969708	-0.034214742	-0.0392378	-0.06548386	-0.074744284	0.07535454	-0.071594566	0.033439007	
0.0074461405	0.025851618	0.050976627	0.057232894	-0.031975348	-0.08634387	0.038351007	0.06277035	0.016997458	-0.0010475972	
0.027673258	-0.07776328	-0.088301025	0.020092754	-0.033720598	0.060090806	-0.053673077	-0.017085336	0.002718371	-0.04027303	
0.098607525	0.044745572	-0.068947084	0.061825458	0.017361498	0.05317285	0.08966383	0.010696901	-0.014472092	-0.016140785	
0.046504337	0.035017896	0.026283292	0.028570708	-0.0875746	-0.037518006	-0.011710736	0.013409909	-0.0072640968	-0.04948217	
0.0203258	-0.024322055	-0.053555973	-0.025097499	0.10409456	-0.0049199504	-0.039304577	-0.03463516	0.026035167	-0.013297806	
-0.009968711	0.011030354	-0.0031800505	0.02208865	-0.011755968	-0.0751277	-0.024983149	-0.08970282	-0.006371636	0.020571066	
0.03313781	0.075743325	-0.031677447	0.0136509985	-0.016965605	0.044191983	0.03814547	-0.10984836	0.032648563	-0.09095482	
-0.030123731	0.025728038	0.06674388	0.021714402	-0.036038134	-0.06143145	0.07064521	0.10346756	0.022168318	0.048269905	
0.01766707	-0.052723765	-0.023128115	-0.013189083	0.10077632	-0.045136627	0.040900227	-0.015228849	-0.0898443	0.009281734	
-0.026056707	0.03569654	-0.01561622	-0.05592996	-0.014163017	0.093291536	0.095869996	-0.021572528	0.094407514	-0.03372675	
0.074453965	0.048744954	-0.039587215	-0.06636419	-0.04437674	0.04398731	-0.07940034	0.016993618	-0.011869016	0.08088461	
0.021151887	0.006235727	0.020703197	-0.07721248	-0.019861994	0.03618182	-0.0612809	-0.0049594794	0.008622789	0.0024361624	
-0.046693645	-0.0028448245	-0.009469179	-0.03632985	-0.016854675	0.048350893	-0.080380276	-0.022306744	-0.0841518	0.08793819	
0.013662544	0.07521136	0.0701707	0.046745017	0.052606527	-0.018490043	-0.06646349	-0.009980903	-0.009256862	0.021426307	
-0.031023871	-0.010498976	0.048746835	0.03863176	0.022760151	-0.040311214	-0.07758084	-0.01660652	-0.029211275	0.010211748	
0.048848197	-0.024605764	-0.07500376	0.02371724	-0.019228034	-0.029639633	0.077701494	-0.008354245	-0.046250377	0.08368181	
0.057402216	-0.055128157	-0.019938527	0.059339184	0.010678116	-0.055242505	0.04389946	0.09376206	0.02452376	0.03116916	
-0.007014365	0.036258902	-0.049000695	-0.060375106	0.06727133	0.07895064	0.056498796	-0.0015161126	0.079865165	-0.065307125	
-0.046126686	0.080714695	0.0872726	0.047188472	-0.044670813	0.019918576	-0.0028600714	0.08413243	0.015829816	0.01673005	
-0.0505396	-0.04800173	-0.049111743	-0.022362519	-0.0033109395	0.06600688	0.038508464	-0.0045121955	-0.044993997	-0.07455698	
0.015156452	-0.018793859	0.07096786	-0.034051895	0.04950638	0.019337546	0.088724	0.00801866	0.038011987	-0.026982594	
0.0494685	-0.10676636	-0.030439273	0.0679103	-0.0505087	-0.034506433	0.018703401	0.004445151	-0.05465678	-0.08007458	
0.015893506	-0.042281143	-0.054976203	-0.03219478	0.10677426	-0.06412269	0.06171068	-0.025135245	-0.018021775	-0.04329599	
-0.0008048325	0.00936025	-0.10633922	-0.031868983	0.035691123	-0.01537368	-0.00702828	0.040639352	0.06792841	0.08155575	
-0.11472463	0.059346907	0.07464964	0.05187802	-0.032177515	-0.00041108343	0.07320135	0.07322575	0.010582797	-0.050550543	
0.073853195	-0.03804375	0.03823221	-0.028457819	0.0763004	-0.031109303	0.04115733	-0.036900092	0.005386769	-0.079348825	
-0.034050792	0.01051503	-0.01909012	-0.08637444	-0.005225929	-0.06452976	0.026524575	-0.050948992	-0.08365223	-0.045496017	
-0.006038611	-0.06835632	-0.011794771	0.052481584	0.039730188	0.07368949	0.0073269266	0.026096912	-0.022835398	0.053839725	
0.101836964	-0.061507873	-0.04014505	-0.013944326	0.03219639	-0.008029082	0.09030428	0.031798057	0.003993947	0.0413088	
0.007817508	0.060352784	-0.02909577	0.022842823	0.04607558	-0.06400876	-0.013789076	-0.048064895	-0.0017748156	-0.023398697	
0.045416508	0.016559087	0.007433276	-0.020994179	0.033692576	-0.06356616	0.07735815	-0.05451015	0.016046947	0.039829146	
0.056015644	-0.08598908	0.018852929	-0.047053676	-0.009268502	-0.049383037	-0.082947195	-0.023536662	-0.08122837	0.052287683	
0.038513124	-0.09681523	0.07684957	0.030001877	0.017995972	0.051580273	0.0965805	-0.03671289	0.056379873	0.05988026	
0.045300856	-0.053916518	0.042065267	-0.0772126	0.025795445	-0.010415648	-0.018850187	0.003770753	0.09177387	-0.0039624246	
-0.014815947	-0.019381134	0.09072576	0.021777604	0.062443893	0.056522537	0.059247423	0.063278094	-0.024681235	0.04363139	
