0.0009024706	-0.09072516	0.005910761	0.04631557	-0.0012214619	0.006737085	-0.00031940299	-0.00826168	-0.0026933216	0.058751505	
-0.022876682	0.0068438514	0.04557492	-0.07793667	-0.031092273	-0.007436676	0.018498268	0.013766554	0.07901479	0.0533957	
0.05516145	-0.07387604	-0.030071998	0.055852175	0.05053562	0.04208237	-0.06477568	-0.109094106	0.069481894	-0.062132545	
-0.030236425	0.04776834	-0.05512432	0.03235195	-0.07310955	-0.008928336	-0.048407365	-0.04369036	-0.06434536	-0.023704043	
-0.08002347	0.051887438	0.07014675	0.018516654	-0.041329153	0.019550264	0.023851564	-0.029473986	0.0547616	0.01732416	
0.0036620242	0.032979414	-0.1006351	-0.010177546	-0.027643643	0.041783653	-0.052986894	-0.01871828	-0.017579855	0.08522633	
-0.08362881	0.054935258	0.03565802	0.056755822	0.046717472	0.043181535	-0.03812198	0.10494498	-0.031472433	0.06570989	
0.09618122	-0.018584173	0.021491664	0.01811286	-0.04719349	-0.08116593	-0.046791587	-0.045790814	0.029082226	0.019148368	
0.025105638	0.03561281	-0.003834115	0.081212774	-0.019939538	-0.067577265	0.021740165	0.009159933	0.041598987	-0.0009074417	
-0.014275231	0.04245498	0.0066232397	-0.011547379	0.05538531	-0.04997239	0.038122255	-0.0045396523	0.037482247	-0.041147377	
0.07520628	0.010117933	-0.019214183	-0.0020434414	-0.056552656	0.042305015	-0.043106727	0.07713575	-0.041442133	-0.035822522	
-0.05028148	-0.02343245	0.048920076	-0.022021595	-0.0690745	-0.060693894	0.030687198	0.055524454	-0.049806494	-0.039643463	
-0.025780309	-0.043886892	-0.011165952	0.103568524	0.028001191	0.06187571	-0.01811428	-0.031330764	-0.0049421457	-0.016410809	
0.022348717	0.043538503	0.0346113	0.023852853	-0.07235877	0.06741118	0.047684476	0.04611589	-0.0891268	-0.041789673	
0.038488302	0.002556031	0.0023947349	-0.053969152	0.09700372	-0.09365559	0.064703256	-0.049529064	0.06058603	-0.054893047	
-0.04081067	-0.096640006	0.037732933	0.04236645	-0.020751433	-0.031423517	0.03373829	0.052408494	0.033667605	-0.10147962	
-0.07571684	0.04417969	-0.021370992	0.09043186	-0.047503304	-0.03507943	-0.032893084	0.003874278	0.009039131	0.07358356	
-0.003881383	0.021026243	-0.010882805	0.037906576	0.00038969456	-0.035162177	-0.07526409	0.0059105116	0.026092876	0.06525822	
-0.02486145	0.027123597	0.0062440448	-0.0070719514	-0.049017232	-0.088512905	-0.06228542	0.026371397	-0.0015378889	0.0036834874	
-0.023990711	0.009960152	0.016981319	-0.0775767	0.062095225	-0.016007943	-0.0067361677	-0.014435576	-0.06524648	-0.06776119	
0.013296832	0.100810215	-0.008367929	-0.037456147	0.019726768	0.012136451	-0.03908586	0.035020802	0.06480512	-0.04608494	
0.046058632	-0.07081136	-0.056845944	0.00077024504	0.04862825	0.0058005815	-0.0047955	-0.060937706	-0.022196412	-0.010548848	
0.041125372	0.091781415	0.02802762	-0.047401004	-0.031304866	0.06746991	-0.022471994	-0.04661788	0.047702976	-0.02680837	
0.013912768	0.03942458	-0.013139417	-0.08158687	-0.046729278	0.07453396	-0.049713966	-0.091458976	0.03851529	-0.043584038	
0.0063115167	-0.086476006	0.013978587	0.032215483	0.060980685	0.0299606	0.0004090894	-0.026050529	-0.104079224	-0.05722537	
-0.098384425	-0.008093045	0.085818626	-0.014126896	0.03498889	-0.0003775543	-0.021758894	0.012508508	-0.022473622	0.028158294	
0.040890936	-0.097669564	0.014846077	0.0029703302	0.03187626	0.049966626	-0.0009236529	0.035186756	-0.036501266	0.02482951	
0.05773411	0.04457002	0.011350722	0.02070745	0.036255173	-0.043243837	0.039528746	-0.09616916	-0.004199827	0.07880017	
-0.077776805	0.036629632	-0.043196723	-0.07074212	0.06553551	-0.055986423	-0.0032474678	0.043508153	-0.012485073	0.07620623	
0.043284565	-0.014664742	-0.024723379	0.024207827	-0.07973844	-0.008225754	-0.09995991	0.07435305	0.081657596	-0.06837487	
-0.002416808	0.020760389	0.02079314	0.1135683	0.06559614	0.024418954	0.08559032	-0.095390186	-0.085329965	-0.0049838517	
-0.0065881535	0.01564231	0.068285465	0.06603436	-0.108343065	0.05244752	0.08387197	-0.08177442	-0.078602925	0.051863633	
-0.021449346	0.06833768	0.05956975	-0.009024386	0.062363587	-0.032472406	-0.011147735	0.0036660533	-0.035159513	-0.007767758	
-0.031091183	-0.01450856	-0.033937868	0.02280662	-0.019148055	-0.075911865	0.08201702	-0.0025323473	-0.0082216235	-0.021129081	
0.03817758	0.022744123	0.009742704	-0.029806694	-0.07178565	0.058010574	-0.040246405	-0.014096388	0.039094888	0.004097678	
-0.0013448948	-0.003896878	0.05836888	0.028275505	0.019734975	0.086840555	0.028284904	0.06661135	0.048511934	-0.06098511	
-0.030550266	0.029111264	-0.020179823	-0.048893943	-0.031742934	0.04623844	-0.112825505	-0.027239714	0.024242764	-0.024897365	
-0.03887561	-0.052621514	-0.08590494	0.072923236	-0.05575277	0.059605654	0.01593031	-0.035924595	-0.0023134672	0.061503246	
-0.051241837	-0.028828822	0.009966688	-0.013848113	0.007846037	-0.04768839	-0.0063003493	0.010626091	0.017917618	-0.013416021	
0.0039741774	0.04847538	0.076296024	-0.001400398	-0.02786159	0.011295729	0.09570812	-0.0053558066	-0.10410882	0.049013868	
0.0096394	-0.058059614	0.013423756	-0.07634977	-0.019565547	-0.07401201	0.004621579	0.1002999	0.022353794	0.06201072	
0.018079184	0.006245901	0.10198365	0.036384653	-0.014074106	-0.06221721	0.00913959	-0.014330672	0.047728103	0.10098428	
0.067333184	-0.03647274	0.09558962	0.057234492	-0.08490815	-0.02543934	-0.097055025	0.00096484146	0.022408681	-0.04668134	
-0.037156094	-0.023846544	0.016773973	0.0100852465	0.039609168	-7.03959e-05	0.06962864	0.0033222307	-0.048257038	4.441363e-05	
-0.07132663	0.01697938	0.038630944	0.016414091	0.0022738078	0.04031303	0.052302096	-0.014035749	-0.027240213	0.001343088	
0.004742938	-0.113763765	0.050689094	0.060471404	0.005471574	0.075111724	-0.03688347	0.10451407	0.08432617	-0.055817384	
0.0487231	0.038700048	-0.0025538078	0.012504374	-0.019404694	0.0013353511	-0.0011291598	-0.033558104	-0.030669857	0.065796226	
0.08766137	0.010951878	-0.09971253	-0.03426657	-0.03937008	-0.065509036	-0.07433348	0.075328216	-0.07162795	0.03340925	
0.007388256	0.025783407	0.050910786	0.057177916	-0.032178603	-0.086379185	0.038977347	0.06273602	0.016937416	-0.0010942487	
0.027637348	-0.077825405	-0.08842546	0.020063918	-0.033981565	0.060066156	-0.052996337	-0.017113203	0.0026659977	-0.040332735	
0.098604545	0.044740416	-0.06895741	0.061823066	0.01733984	0.053170804	0.089719996	0.010694589	-0.014476438	-0.01614574	
0.046504337	0.035017896	0.026283292	0.028570708	-0.0875746	-0.037518006	-0.011710736	0.013409909	-0.0072640968	-0.04948217	
0.0203258	-0.024322055	-0.053555973	-0.025097499	0.10409456	-0.0049199504	-0.039304577	-0.03463516	0.026035167	-0.013297806	
-0.009968711	0.011030354	-0.0031800505	0.02208865	-0.011755968	-0.0751277	-0.024983149	-0.08970282	-0.006371636	0.020571066	
0.03313781	0.075743325	-0.031677447	0.0136509985	-0.016965605	0.044191983	0.03814547	-0.10984836	0.032648563	-0.09095482	
-0.030123731	0.025728038	0.06674388	0.021714402	-0.036038134	-0.06143145	0.07064521	0.10346756	0.022168318	0.048269905	
0.01766707	-0.052723765	-0.023128115	-0.013189083	0.10077632	-0.045136627	0.040900227	-0.015228849	-0.0898443	0.009281734	
-0.026056707	0.03569654	-0.01561622	-0.05592996	-0.014163017	0.093291536	0.095869996	-0.021572528	0.094407514	-0.03372675	
0.074453965	0.048744954	-0.039587215	-0.06636419	-0.04437674	0.04398731	-0.07940034	0.016993618	-0.011869016	0.08088461	
0.021151887	0.006235727	0.020703197	-0.07721248	-0.019861994	0.03618182	-0.0612809	-0.0049594794	0.008622789	0.0024361624	
-0.04668392	-0.002828862	-0.009457392	-0.03630465	-0.016832879	0.048376117	-0.080544844	-0.022295738	-0.08412358	0.087953836	
0.013663551	0.075213015	0.07017192	0.046747625	0.05260878	-0.018487433	-0.06648052	-0.009979764	-0.009253942	0.021427926	
-0.03112932	-0.010513504	0.04863531	0.038578287	0.022166628	-0.040348228	-0.076467454	-0.01668861	-0.029251978	0.010136979	
0.048240848	-0.024641553	-0.075246476	0.023554683	-0.02061126	-0.02970528	0.08059694	-0.008476477	-0.046359416	0.08351555	
0.05718115	-0.055031363	-0.020210372	0.059152722	0.009143376	-0.055340063	0.046513785	0.09356549	0.024461215	0.031029252	
-0.0068606148	0.036613755	-0.048508856	-0.06034436	0.06631478	0.079013556	0.056016117	-0.0013652628	0.07995345	-0.06520165	
-0.045833938	0.081214204	0.08754226	0.047197513	-0.04552237	0.020117506	-0.0038913828	0.08431899	0.016032828	0.01695277	
-0.050548214	-0.047515195	-0.049826104	-0.022726847	-0.0047197086	0.065960184	0.040621717	-0.0046041138	-0.045022096	-0.07449479	
0.014982084	-0.018317685	0.068341635	-0.03454134	0.04717318	0.019041691	0.09506354	0.0076831277	0.037674636	-0.027207278	
0.049380723	-0.10646731	-0.032313462	0.06747896	-0.053712286	-0.03487307	0.025209883	0.0041444837	-0.054985754	-0.08028844	
0.016189095	-0.04188431	-0.056397144	-0.032045983	0.10415214	-0.06410665	0.06356938	-0.024872063	-0.01752783	-0.042727448	
0.00022786057	0.01059988	-0.10636025	-0.031296834	0.03366768	-0.015081857	-0.01093257	0.04128326	0.06914753	0.082504466	
-0.1131978	0.06092621	0.07574639	0.05220101	-0.03441004	1.9522067e-06	0.06751808	0.07389704	0.012013267	-0.049674947	
0.07527268	-0.036390282	0.04088983	-0.027595976	0.075129345	-0.03014864	0.030816054	-0.035789207	0.007142649	-0.07825491	
-0.033802643	0.011152488	-0.017734358	-0.08623557	-0.0072934083	-0.0641984	0.024945965	-0.050680395	-0.08317623	-0.045304965	
-0.006975605	-0.06809928	-0.011758881	0.052134264	0.03668999	0.07410343	0.01207082	0.02592014	-0.023279049	0.053333774	
0.100532666	-0.06274054	-0.041362673	-0.014720803	0.029201236	-0.00888419	0.10161729	0.031250764	0.0026845757	0.040234078	
0.006917051	0.059638754	-0.029946854	0.022403976	0.04448921	-0.064566486	-0.007036273	-0.048408855	-0.002519431	-0.024014192	
0.04483542	0.016223565	0.0069575324	-0.02117011	0.03259678	-0.06388725	0.08136159	-0.054665934	0.01552582	0.039488293	
0.05567763	-0.086166926	0.01862287	-0.0471605	-0.00990547	-0.049565904	-0.080599315	-0.023636485	-0.08156222	0.052046493	
0.03849093	-0.09684275	0.0767972	0.029987898	0.017910477	0.05156296	0.096861705	-0.0367237	0.05635154	0.059857115	
0.045299757	-0.05391831	0.04206171	-0.077213496	0.025789993	-0.010416662	-0.018832892	0.0037701533	0.09177226	-0.0039637	
-0.014815947	-0.019381134	0.09072576	0.021777604	0.062443893	0.056522537	0.059247423	0.063278094	-0.024681235	0.04363139	
